Academic_Avg,Aptitude_Test_Score,Backlog_Flag,Backlogs,CGPA,Certification_Count,Communication_Score,Degree_Percentage,Experience_Score,Extracurricular_Activities,HSC_Percentage,Internships,Projects_Count,SSC_Percentage,Skill_Index,Technical_Score,Placement_Status
66.53750000000001,-1.4296082637849603,0,-0.8656226795108123,0.4261888480959215,0.3599149691304208,-0.3652733384223286,0.5162442603953606,2,1,-1.1041144003413716,-0.9285491482222478,-1.5474048598906172,-0.9825998107859624,62.59,0.996622657689028,0
72.0575,-0.6857354497844728,0,-0.8656226795108123,0.4168548420753969,1.1793934962944026,0.2113870899054858,0.3124458145183704,7,1,0.1647753212779882,1.413315033927179,-0.2398124482879324,-0.1399277988090548,62.446666666666665,-0.1635665199151554,1
75.86500000000001,0.0145632244837689,0,-0.8656226795108123,0.6408709865679733,1.1793934962944026,-0.1387281701506869,0.8745503652395564,7,0,0.1968137328537591,-0.9285491482222478,1.0677799633147524,0.4521219337436857,73.41333333333334,1.3517943198734936,1
67.6625,1.0690574060041256,1,2.326986170418419,-0.3205316335459994,0.3599149691304208,-1.238354879780894,-0.4714672772968406,5,1,-0.5813824219998416,-0.9285491482222478,0.41398375751341,0.5356626935517413,74.46999999999998,1.4195007110492073,0
84.9475,0.7466087719855046,0,-0.8656226795108123,2.35832809434439,-0.4595635580335609,1.6478894069006658,2.367492468757039,5,0,0.2229503317708358,0.2423829428524656,0.41398375751341,0.6219276085709293,78.98333333333333,0.2420980441630627,1
76.94,0.21375929183118,1,0.1985802704655981,0.3701848119727771,0.3599149691304208,0.5548825236160589,0.16078185479596,6,0,0.5534518406577391,-0.9285491482222478,1.0677799633147524,1.405576257639971,76.25666666666666,1.1165432996866904,1
70.1575,-0.1030869527932952,0,-0.8656226795108123,0.967561197286314,-0.4595635580335609,-0.6109424494701471,0.9532260443455568,4,1,0.0189162369988189,-0.9285491482222478,0.41398375751341,0.4675588132734353,65.33333333333333,0.4377580390013545,1
71.6825,-0.8799516154481983,1,1.2627832204420086,-1.0859201272289674,-0.4595635580335609,0.8947002760235201,-0.9956558380874228,2,0,0.651253307573251,-0.9285491482222478,-0.8936086540892748,1.9149932821217008,63.599999999999994,-0.3190617064288719,1
71.7525,0.6513681522850236,0,-0.8656226795108123,0.5101949022806375,1.1793934962944026,-1.3369167387042706,0.5532123505776984,5,0,0.286184038828279,-0.9285491482222478,-0.2398124482879324,-0.7029198757763855,67.11,0.6144831956294893,1
67.3325,-1.450150358230162,1,0.1985802704655981,0.2768447517675373,-0.4595635580335609,0.5467916247492146,0.0328153887801763,4,0,-1.1724068039634103,0.2423829428524656,-0.2398124482879324,-0.0118925038858397,58.29666666666666,-0.4349658675940769,0
57.085,0.3637788300521987,0,-0.8656226795108123,-0.9272420248800592,-0.4595635580335609,0.4541140559108155,-1.0980290109000506,3,1,-0.6572628704687733,-0.9285491482222478,-0.2398124482879324,-2.034123722283008,65.63666666666667,-0.7712026915683853,0
67.61749999999999,0.2000645622010456,1,0.1985802704655981,-0.2458595853818073,-0.4595635580335609,-0.1622653304905977,-0.0155274983813426,4,0,-0.7845734006777587,0.2423829428524656,-0.2398124482879324,0.2287412064308423,73.98333333333333,1.2972849371472832,0
67.6375,-0.4933867472521289,1,1.2627832204420086,0.0341605952339134,-1.2790420851975428,0.7593616040690339,0.3295080099871422,4,0,-0.7618092661370796,0.2423829428524656,0.41398375751341,-0.391458129970265,71.05000000000001,0.7126000845366685,1
82.61,1.2265467967506725,0,-0.8656226795108123,1.0982372815736496,1.9988720234583848,1.828095790753108,0.9920899340244244,9,1,0.1984999650419584,0.2423829428524656,1.0677799633147524,2.3426856502694635,90.54666666666667,1.649587684451422,1
73.17750000000001,-1.1974203477831349,0,-0.8656226795108123,1.1729093297378417,-1.2790420851975428,-0.3711576285073061,1.0347454226963528,4,0,-0.2264305463840603,0.2423829428524656,0.41398375751341,-0.739241945258148,59.55666666666667,0.2650493632056779,1
52.73,-2.718780312148986,1,3.391189120394829,-1.0765861212084435,-1.2790420851975428,-0.4189674854477498,-1.270546765084293,1,0,-1.4211260517226874,0.2423829428524656,-1.5474048598906172,-2.482701280382784,43.406666666666666,-1.0753076688830332,0
45.052499999999995,-0.998846768146184,1,2.326986170418419,-2.644699132656476,-0.4595635580335609,-0.9294296503195648,-2.6345745028377263,5,0,-2.43117913245358,0.2423829428524656,0.41398375751341,-1.2877051944327735,53.09,-0.5956251008923815,0
72.8875,0.2019320253324276,1,0.1985802704655981,0.1088326433981047,-0.4595635580335609,-0.9169255338889876,0.1143347671309721,3,0,-0.076355881634395,-0.9285491482222478,-0.2398124482879324,0.9106880609509478,61.96,-0.1853702730056401,0
68.28,-0.0993520265305316,1,0.1985802704655981,-0.5912178081411956,-0.4595635580335609,-1.2655697214239157,-0.6013295428091547,6,1,0.7617015159002519,0.2423829428524656,1.0677799633147524,-0.2988368527917691,65.41333333333334,0.9587529812687128,0
80.7725,-0.7797310940640322,0,-0.8656226795108123,0.7155430347321654,1.1793934962944026,1.896500662990973,0.9655487410730024,6,0,0.1875394558186675,0.2423829428524656,-0.2398124482879324,2.084798956948944,75.23,0.8089956245156507,1
67.8025,1.6591757555208309,0,-0.8656226795108123,-0.8525699767158671,0.3599149691304208,1.7530710921696415,-0.80986748742747,9,0,0.1512854637724006,1.413315033927179,1.721576169116095,0.6391805915747667,78.04333333333334,-0.8429255635765569,0
70.8575,0.5063285157476901,0,-0.8656226795108123,0.211506709623869,-0.4595635580335609,0.8763118695079648,0.2280827369227806,3,0,-0.4110729709917943,-0.9285491482222478,-0.2398124482879324,0.3249946905575151,76.41333333333334,0.6230899402704703,1
79.77000000000001,0.6557255662582478,0,-0.8656226795108123,0.9395591792247416,1.1793934962944026,0.1996185097355306,0.862227668512111,8,0,1.0374004786707038,-0.9285491482222478,1.721576169116095,0.6863992819010598,70.92333333333333,0.0682418024152547,1
61.120000000000005,0.3700037071568058,0,-0.8656226795108123,-1.2819342536599714,0.3599149691304208,-0.6035870868639249,-0.9444692516811092,6,0,0.076248131397568,-0.9285491482222478,1.0677799633147524,-1.1605779512466017,70.35333333333334,0.8600623093854689,1
70.34,-0.8482047422147049,1,1.2627832204420086,-0.143185519156043,0.3599149691304208,0.5938659454290363,-0.2420755382166939,5,1,1.0213812728828184,0.2423829428524656,-0.2398124482879324,-0.6102985985978883,71.02666666666666,1.164741069676182,1
56.3475,-0.1989500602042372,0,-0.8656226795108123,-1.6739625065219794,0.3599149691304208,-0.6822894667505016,-1.812745421091912,4,0,0.1976568489478588,0.2423829428524656,-0.8936086540892748,-1.811651046707208,62.300000000000004,0.0596350577742745,1
73.67999999999999,-0.6763981341275626,1,0.1985802704655981,0.1181666494186293,0.3599149691304208,-0.9514957381382314,-0.2724083301611755,9,0,0.3806130413673946,1.413315033927179,1.721576169116095,1.067781011459573,56.580000000000005,-0.2748804172718384,1
62.5775,-0.1597333344452155,0,-0.8656226795108123,-0.3765356696691431,-1.2790420851975428,0.815997896136944,-0.5378202596753949,1,0,-1.122662954411555,-0.9285491482222478,-0.8936086540892748,-0.6102985985978883,51.53666666666667,-2.845499872916716,0
70.0175,0.1720526152303158,0,-0.8656226795108123,-0.4698757298743828,0.3599149691304208,0.5482626972704587,-0.5890068460817086,7,1,0.2541456272525081,1.413315033927179,0.41398375751341,0.7490548517571013,63.71,-0.999568316042404,1
70.1575,-1.194930396941292,0,-0.8656226795108123,1.6676116488256134,1.1793934962944026,1.5588895193653776,1.7087021437128165,5,0,0.0189162369988189,-0.9285491482222478,-0.2398124482879324,0.5374787970258305,76.36,1.649587684451422,1
78.30499999999999,-0.1908577199682485,1,0.1985802704655981,0.7622130648347852,-1.2790420851975428,1.561831664407867,0.7977704856300857,0,0,0.6588413524201444,-0.9285491482222478,-1.5474048598906172,0.7962735420833931,68.76666666666667,-0.5852970073232049,0
63.235,-0.2400342490946405,1,0.1985802704655981,-1.057918109167396,0.3599149691304208,-0.1563810404056201,-0.927407056212338,3,0,-0.6656940314097658,-0.9285491482222478,-0.8936086540892748,0.1724419987341088,55.43666666666667,-1.494169241410755,1
49.947500000000005,-1.417780997286208,0,-0.8656226795108123,-1.4779483800909754,0.3599149691304208,-1.9113705582502176,-1.6411755666559344,5,0,-2.682743897030442,-0.9285491482222478,0.41398375751341,-1.0988304331276042,50.839999999999996,0.1692276062027606,0
79.305,0.7690183295620883,0,-0.8656226795108123,1.23824737188151,-0.4595635580335609,-0.0026539619355776,1.2015757783910053,4,1,0.0956398015618509,-0.9285491482222478,0.41398375751341,0.9161363713732112,77.89666666666666,1.3219576051180946,1
74.78,-0.5039690383299602,0,-0.8656226795108123,0.0621626132954848,0.3599149691304208,-0.0107448608024219,0.0024825968356934,4,0,1.082085631657964,-0.9285491482222478,-0.2398124482879324,0.5029728310181545,66.20333333333333,0.9926061768565702,1
75.1725,1.311205125373322,1,0.1985802704655981,1.3595894501483212,-0.4595635580335609,-0.824983501311211,1.3390212418894405,5,1,0.7237612916657857,1.413315033927179,-0.2398124482879324,-1.511085921745617,70.42333333333333,0.1772605678676758,1
76.095,-0.4149532957340859,0,-0.8656226795108123,0.5568649323832573,-0.4595635580335609,-0.4932566477705931,0.545629152591578,4,0,0.1917550362891646,-0.9285491482222478,0.41398375751341,0.93792961306227,60.626666666666665,-0.1767635283646592,0
88.0025,2.147828608232449,0,-0.8656226795108123,2.0969759257697183,1.1793934962944026,2.242938241744036,1.878376198652264,9,1,1.3291186472290426,1.413315033927179,1.0677799633147524,1.2630121349240508,90.5,0.4687423197088851,1
75.06,1.6691355588882013,0,-0.8656226795108123,0.5381969203422098,0.3599149691304208,-0.6418349724162802,0.5996594382426862,9,0,0.105757194691041,1.413315033927179,1.721576169116095,0.6210195568338848,75.75,0.6213685913422741,1
68.03999999999999,1.439437593728218,1,0.1985802704655981,-0.4045376877307153,1.9988720234583848,1.0535761083179187,-0.6591514274533238,7,0,0.9075606001794212,0.2423829428524656,-0.2398124482879324,-0.6693219615057541,78.37666666666667,-0.037334265180774,0
70.1575,-1.4887445962787231,1,1.2627832204420086,-0.2365255793612827,-1.2790420851975428,0.3143621663925959,-0.1539208616280419,2,1,0.0189162369988189,-0.9285491482222478,-0.2398124482879324,-0.4432170789817783,60.026666666666664,0.0797174619365623,0
82.72999999999999,0.9246402571772532,0,-0.8656226795108123,0.8742211370810734,-0.4595635580335609,0.4864776513781927,0.975975638303918,4,1,1.9909647810969475,0.2423829428524656,-0.2398124482879324,0.6891234371121909,78.87666666666667,0.9656383769814976,1
90.34,2.1988726004902226,0,-0.8656226795108123,2.4890041786317267,1.9988720234583848,1.967847680271328,2.425314353401208,7,0,1.7388730689612744,-0.9285491482222478,0.41398375751341,0.765399783023894,91.17333333333333,0.7521911098851791,1
65.82,-0.5189087433810157,1,0.1985802704655981,-0.2458595853818073,-1.2790420851975428,-2.0628910279383934,-0.4288117886249122,1,1,0.2431851180292184,-0.9285491482222478,-0.8936086540892748,-1.135152502609368,54.69333333333333,0.1221774021653996,0
52.5475,-0.0009989682777475,1,1.2627832204420086,-2.523357054389664,-1.2790420851975428,-2.574088729070831,-2.649740898809967,0,1,-1.2086607960096778,-0.9285491482222478,-1.5474048598906172,-0.0491226251046467,66.20333333333333,-1.8275371505047369,0
87.8725,0.4459472078330062,0,-0.8656226795108123,0.8275511069784535,-0.4595635580335609,0.418808315400949,0.8119889818540623,8,1,2.3594065142183167,1.413315033927179,1.721576169116095,2.362662788484433,79.98,1.649587684451422,1
80.52250000000001,0.8773311911822427,0,-0.8656226795108123,1.1729093297378417,1.9988720234583848,0.9932621349468967,1.0337975229480885,7,1,0.4295137748251505,-0.9285491482222478,0.41398375751341,1.2230578584941116,84.89333333333333,1.649587684451422,1
81.9975,1.6890551656229429,0,-0.8656226795108123,0.8742211370810734,1.1793934962944026,-0.1512322865812646,0.5892325410117705,8,1,1.7338143723966788,-0.9285491482222478,1.721576169116095,1.0705051666707053,84.05333333333333,1.649587684451422,1
78.31,0.9937363930383862,0,-0.8656226795108123,0.6315369805474494,-0.4595635580335609,1.3198402346631586,0.6461065259076754,7,1,1.7236969792674874,-0.9285491482222478,2.375372374917437,-0.0763641772159689,83.92666666666668,1.1211335634952142,1
52.765,-0.1024644650828347,1,1.2627832204420086,-2.0753247654045124,0.3599149691304208,-0.7455455851640118,-2.148301931977746,3,0,-1.1074868647177685,0.2423829428524656,-1.5474048598906172,-0.995312535104579,56.77,-0.93186192486669,1
66.38000000000001,0.0618722904787793,0,-0.8656226795108123,-0.6938918743669591,-1.2790420851975428,-0.2453809279409078,-0.6354539337466971,2,0,-0.3655447019104346,-0.9285491482222478,-0.2398124482879324,0.357684553091102,62.196666666666665,-0.5393943692379748,0
54.35000000000001,0.5131758805627573,1,0.1985802704655981,-1.4686143740704516,-0.4595635580335609,-0.0769431242584214,-1.3842947348761008,3,0,-2.354455567890548,-0.9285491482222478,-0.2398124482879324,-0.3987225438666175,63.620000000000005,-0.8417779976244264,0
89.935,1.3118276130837832,0,-0.8656226795108123,1.23824737188151,3.637829077786348,-0.2299346664678413,1.26982456026609,13,0,2.2970159232549734,-0.9285491482222478,3.02916858071878,2.340869546795376,81.67666666666666,1.649587684451422,1
65.41749999999999,-0.2661787329339883,0,-0.8656226795108123,-0.2271915733407589,1.9988720234583848,-1.6443708956443552,-0.3975310969321652,10,0,0.0458959520099953,0.2423829428524656,1.721576169116095,-1.116991467868486,57.77333333333333,0.0929144703860661,0
79.51249999999999,1.1350411033129555,0,-0.8656226795108123,0.8088830949374051,0.3599149691304208,-0.190951244654864,0.7171990070275555,4,0,0.4885319014120977,0.2423829428524656,-0.8936086540892748,1.450070792755132,72.33999999999999,0.174965435963414,1
64.7475,0.0600048273473972,1,0.1985802704655981,-1.2726002476394476,-0.4595635580335609,-0.4998764741161932,-1.2222038779227742,3,0,0.933697199096498,-0.9285491482222478,-0.2398124482879324,-0.5095048557859954,60.49666666666667,-0.6317734283844998,0
70.10499999999999,1.303735272847795,0,-0.8656226795108123,0.3795188179933009,0.3599149691304208,1.0396009193660969,0.2830609223221544,6,1,-0.260998306242129,1.413315033927179,-0.2398124482879324,-0.3260784049030912,76.13666666666667,-0.2869298597692108,1
70.3375,-2.718780312148986,1,0.1985802704655981,0.0248265892133888,-1.2790420851975428,-1.225115227089694,0.0403985867662967,0,1,-0.7204965775262164,-0.9285491482222478,-1.5474048598906172,0.8307795080910678,38.23,-1.3375264889449086,0
61.342499999999994,-0.9614975055185448,1,1.2627832204420086,-0.5912178081411956,-1.2790420851975428,0.9380969154002308,-0.4164890918974668,2,0,-0.5181487149423983,1.413315033927179,-1.5474048598906172,-1.6173279749797749,59.956666666666656,-0.9048941249916176,0
51.9375,-0.8313975740322669,1,2.326986170418419,-1.0205820850852998,-1.2790420851975428,-2.6917745307703846,-0.846835577609807,3,0,-2.682743897030442,0.2423829428524656,-0.2398124482879324,-1.5819139572350556,43.19,-0.6311996454084345,0
59.165000000000006,-0.416820758865468,1,0.1985802704655981,-1.4219443439678316,-0.4595635580335609,-1.4053216109421365,-1.518896499129741,2,1,-0.9262169044864316,-0.9285491482222478,-0.8936086540892748,-0.1045137810643356,51.76666666666667,-0.9886664394971616,0
56.2975,-0.950292726730253,1,2.326986170418419,-1.1139221452905397,0.3599149691304208,-0.8058595585350332,-1.0999248103965804,6,0,-1.566985136001856,1.413315033927179,-0.2398124482879324,-1.1569457442984254,47.39666666666667,-1.7167970361241198,0
72.83,1.4157830607307134,0,-0.8656226795108123,-0.2365255793612827,0.3599149691304208,0.5129569567605923,-0.1965763502999703,6,0,0.4118083368490669,0.2423829428524656,0.41398375751341,0.997861027707179,80.44333333333334,0.7619454204782905,1
68.08,-0.5824024898480031,1,0.1985802704655981,0.2581767397264889,-0.4595635580335609,1.0969727476946285,0.4347248820445648,6,1,-0.8714143583699808,0.2423829428524656,1.0677799633147524,-0.4314124064002044,65.72333333333333,-0.3856205316524549,0
67.4225,-0.2325643965691127,1,0.1985802704655981,-0.4698757298743828,-0.4595635580335609,0.8343863026524992,-0.5861631468369133,2,0,0.0897379889031556,-0.9285491482222478,-0.8936086540892748,-0.0191569177821922,67.28333333333333,-0.2347156089472621,0
73.78,-0.3309174548218968,1,1.2627832204420086,0.4821928842190652,-0.4595635580335609,0.6902211955705462,0.5162442603953606,3,1,0.5745297430102201,0.2423829428524656,-0.8936086540892748,-0.2143880412466689,67.58,0.0194702494496983,1
70.92750000000001,1.208494653147314,0,-0.8656226795108123,-0.0965154890534231,0.3599149691304208,-0.4763393137762824,-0.4904252722621415,5,1,-0.2281167785722584,0.2423829428524656,-0.2398124482879324,1.1413332021601437,62.02,-1.4465452543973292,0
64.76750000000001,-0.5867599038212278,1,0.1985802704655981,-0.899240006818487,-0.4595635580335609,1.0999148927371176,-0.6942237181391311,2,0,0.1302075614199196,0.2423829428524656,-1.5474048598906172,-0.5058726488378197,60.21333333333334,-1.33236244216032,0
78.94,1.116366471999136,0,-0.8656226795108123,1.3875914682098942,-0.4595635580335609,-0.6028515506033029,1.4594045099191038,4,0,0.8392681965573824,0.2423829428524656,-0.2398124482879324,-0.4096191647111469,70.91666666666667,0.2684920610620703,1
57.905,-1.0511357358248796,1,0.1985802704655981,-1.4406123560088793,0.3599149691304208,-1.1920160953616945,-1.388086333869161,4,0,-0.4810516068020313,-0.9285491482222478,-0.2398124482879324,-1.148773278665029,50.84,-0.7298903172916785,0
52.2725,-1.4258733375221964,1,0.1985802704655981,-2.215334855712372,-1.2790420851975428,-0.9206032151920984,-2.165364127446517,2,0,-0.8958647250988587,-0.9285491482222478,-0.2398124482879324,-1.249567021476922,53.06,-0.2140594218089087,1
